2026-04-21T14:47:48.649193Z  INFO matrix_sdk_ffi::platform: Logging has been set up env_filter="panic=error,hyper=warn,matrix_sdk_ffi=info,matrix_sdk=info,matrix_sdk::client=trace,matrix_sdk_crypto=debug,matrix_sdk_crypto::olm::account=trace,matrix_sdk::oidc=trace,matrix_sdk::http_client=debug,matrix_sdk::sliding_sync=info,matrix_sdk_base::sliding_sync=info,matrix_sdk_ui::timeline=info,matrix_sdk::send_queue=info,matrix_sdk::event_cache=info,matrix_sdk::latest_events=info,matrix_sdk_base::event_cache=info,matrix_sdk_sqlite::event_cache_store=info,matrix_sdk_common::cross_process_lock=warn,matrix_sdk_common::deserialized_responses=info,matrix_sdk_base::store::ambiguity_map=warn,matrix_sdk_ui::notification_client=info,matrix_sdk_base::response_processors=debug,elementx=info" | bindings/matrix-sdk-ffi/src/platform/mod.rs:602
2026-04-21T14:49:51.575529Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > send{request_id="REQ-71" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:49:51.575668Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:49:51.689292Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > sync_once{conn_id="room-list" pos="562/s1053_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > send{request_id="REQ-68" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k" status=200 response_size="1.9k" request_duration=7.455279084s}
2026-04-21T14:49:51.694828Z DEBUG matrix_sdk_base::response_processors::account_data::global: Found direct room data in the Store, applying it | crates/matrix-sdk-base/src/response_processors/account_data/global.rs:147 | spans: root > sync_once{conn_id="room-list" pos="562/s1053_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response
2026-04-21T14:49:51.696232Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:49:51.698594Z  INFO elementx: Received room list update: running | ClientProxy.swift:1143 | spans: root
2026-04-21T14:49:51.698728Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > sync_once{conn_id="room-list" pos="562/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > send{request_id="REQ-72" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="1.2k"}
2026-04-21T14:49:51.705057Z  INFO elementx: Received room info update | JoinedRoomProxy.swift:147 | spans: root
2026-04-21T14:49:51.706632Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:49:51.706761Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:49:51.706958Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:49:51.714234Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:49:51.714360Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:49:51.763844Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > get_missing_sessions
2026-04-21T14:49:51.764512Z  INFO matrix_sdk_crypto::session_manager::group_sessions: Encrypting content of type io.element.call.encryption_keys recipients={"@alm:mertis.kz": {"ZSEpIs1eFo"}} | crates/matrix-sdk-crypto/src/session_manager/group_sessions/mod.rs:892 | spans: root
2026-04-21T14:49:51.767194Z DEBUG matrix_sdk_crypto::olm::session: Successfully encrypted an event session=Session { session_id: "IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo", sending_ratchet: DoubleRatchet(ActiveDoubleRatchet { ratchet_count: 0, parent_ratchet_key: None, ratchet_key: RatchetPublicKey("curve25519:u+ApwkSfq/p4dZXa7h0/bIpb9uXrBWdfSTeb3e9qLjM"), chain_index: 2, .. }), receiving_chains: [], config: SessionConfig { version: V1 }, .. } | crates/matrix-sdk-crypto/src/olm/session.rs:130 | spans: root > encrypt{recipient="@alm:mertis.kz" recipient_device="ZSEpIs1eFo" recipient_key=Some("curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE") message_id="01KPR89RCNHK5WY98VHD5W0563"}
2026-04-21T14:49:51.771759Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-73" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/sendToDevice/m.room.encrypted/7955068b2f9447c2b7df9fc573dcf46e" request_size="1.9k"}
2026-04-21T14:49:51.864049Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-73" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/sendToDevice/m.room.encrypted/7955068b2f9447c2b7df9fc573dcf46e" request_size="1.9k" status=200 response_size="2B" request_duration=92.202417ms}
2026-04-21T14:49:52.234621Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:52.387370Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:52.437201Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > send{request_id="REQ-71" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B" status=200 response_size="2.0k" request_duration=861.39675ms}
2026-04-21T14:49:52.437576Z DEBUG matrix_sdk_crypto::machine: Received a to-device event | crates/matrix-sdk-crypto/src/machine/mod.rs:1543 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR89S0WAJ5HMZZXN4EBQ7R5"}
2026-04-21T14:49:52.437656Z TRACE matrix_sdk_crypto::olm::account: Decrypting a to-device event | crates/matrix-sdk-crypto/src/olm/account.rs:1255 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR89S0WAJ5HMZZXN4EBQ7R5"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"}
2026-04-21T14:49:52.438035Z DEBUG matrix_sdk_crypto::olm::session: Decrypted an Olm message session=Session { session_id: "IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo", sending_ratchet: DoubleRatchet(InactiveDoubleRatchet { ratchet_count: 1, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", .. }), receiving_chains: [ReceiverChain { ratchet_count: 1, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 1, skipped_message_keys: [], .. }], config: SessionConfig { version: V1 }, .. } | crates/matrix-sdk-crypto/src/olm/session.rs:86 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR89S0WAJ5HMZZXN4EBQ7R5"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"} > decrypt_olm_v1{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"} > decrypt_and_parse_olm_message{sender="@alm:mertis.kz" sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" Normal(Message { version: 3, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 0, .. }) decryption_settings=DecryptionSettings { sender_device_trust_requirement: Untrusted } session_id="IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo"}
2026-04-21T14:49:52.438104Z TRACE matrix_sdk_crypto::olm::account: Successfully decrypted an Olm message | crates/matrix-sdk-crypto/src/olm/account.rs:1430 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR89S0WAJ5HMZZXN4EBQ7R5"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"} > decrypt_olm_v1{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"} > decrypt_and_parse_olm_message{sender="@alm:mertis.kz" sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" Normal(Message { version: 3, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 0, .. }) decryption_settings=DecryptionSettings { sender_device_trust_requirement: Untrusted } session_id="IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo"}
2026-04-21T14:49:52.439259Z TRACE matrix_sdk_crypto::olm::account: check_to_device_sender_trust_requirement verification_state=Unverified(UnsignedDevice) trust_requirement=Untrusted | crates/matrix-sdk-crypto/src/olm/account.rs:1877 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR89S0WAJ5HMZZXN4EBQ7R5"} > decrypt_to_device_event{algorithm="m.olm.v1.curve25519-aes-sha2"} > decrypt_olm_v1{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"} > decrypt_and_parse_olm_message{sender="@alm:mertis.kz" sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" Normal(Message { version: 3, ratchet_key: "curve25519:KpNTvAIeVvL1zDX0R6746im5dIuXmAFHhTWx/FSb2ww", chain_index: 0, .. }) decryption_settings=DecryptionSettings { sender_device_trust_requirement: Untrusted } session_id="IzRhrd5/gmT18vQEycCENWrFebybi6pD1CGfwPM3ubo"}
2026-04-21T14:49:52.439917Z DEBUG matrix_sdk_crypto::machine: Received a decrypted to-device event sender_device_keys=(Some("curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE"), Some("ed25519:J9T8A/466YesZMJ45YYV6y/MWPrZLgOEZSXPNI68s3k")) | crates/matrix-sdk-crypto/src/machine/mod.rs:1361 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR89S0WAJ5HMZZXN4EBQ7R5"} > handle_decrypted_to_device_event{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" event_type="io.element.call.encryption_keys"}
2026-04-21T14:49:52.439961Z  WARN matrix_sdk_crypto::machine: Received an unexpected encrypted to-device event | crates/matrix-sdk-crypto/src/machine/mod.rs:1413 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_255_227_0_1_1_1" timeout=30000} > handle_response > receive_sync_changes > receive_to_device_event{sender="@alm:mertis.kz" event_type="m.room.encrypted" message_id="01KPR89S0WAJ5HMZZXN4EBQ7R5"} > handle_decrypted_to_device_event{sender_key="curve25519:CvmUjKI/SB+ISUMqblZFRRXWzLcayd+rAU+R5uLaUGE" event_type="io.element.call.encryption_keys"}
2026-04-21T14:49:52.446780Z  WARN matrix_sdk_crypto::backups: Trying to backup room keys but no backup key was found | crates/matrix-sdk-crypto/src/backups/mod.rs:519 | spans: root
2026-04-21T14:49:52.447747Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send{request_id="REQ-74" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.simplified_msc3575/sync" request_size="106B"}
2026-04-21T14:49:52.447883Z DEBUG matrix_sdk_crypto::session_manager::sessions: Collected user/device pairs that are missing an Olm session missing_session_devices_by_user={} timed_out_devices_by_user={} | crates/matrix-sdk-crypto/src/session_manager/sessions.rs:285 | spans: root > next_sync_with_lock{store_generation=2} > sync_once{conn_id="encryption" pos="0/s1054_6504_62_146_255_1_257_227_0_1_1_1" timeout=30000} > send_outgoing_requests > get_missing_sessions
2026-04-21T14:49:52.547838Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:52.703794Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:52.864014Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:53.923751Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:54.080247Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:54.231173Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:54.381808Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:54.534489Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:55.142903Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-75" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_DKrkaiEccthScKBthKLz" request_size="20B"}
2026-04-21T14:49:55.158180Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-75" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_DKrkaiEccthScKBthKLz" request_size="20B" status=200 response_size="2B" request_duration=15.080334ms}
2026-04-21T14:49:55.601937Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:55.757305Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:55.912852Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:56.065893Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:56.225942Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:57.235076Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:57.395842Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:57.556380Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:57.714006Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:57.865208Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:49:58.148425Z  INFO elementx: [CALL-END-TRACE][LOCAL-END-ENTRY] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=E34147CF-7D61-4305-AF73-A0504E2B16A8 widget_id=DC2E48E2-EC4D-4665-A904-764747F8DEF8 callkit_id=unknown source=end_button | CallScreenViewModel.swift:189 | spans: root
2026-04-21T14:49:58.150721Z  INFO elementx: Call session 753610C0-D6FF-48FD-BE82-F6CF4BF65240 transition outgoing_ringing -> cancelled on hangup | ElementCallService.swift:945 | spans: root
2026-04-21T14:49:58.157414Z ERROR matrix_sdk::widget::machine: couldn't deserialize incoming widget message: missing field `response` at line 1 column 157 | crates/matrix-sdk/src/widget/machine/mod.rs:251 | spans: root
2026-04-21T14:49:58.159518Z  INFO elementx: [CALL-END-TRACE][UI-DISMISS-REQUEST] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=unknown widget_id=unknown callkit_id=unknown | UserSessionFlowCoordinator.swift:608 | spans: root
2026-04-21T14:49:58.159772Z  INFO elementx: [CALL-END-TRACE][UI-COORDINATOR-CLOSED] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=E34147CF-7D61-4305-AF73-A0504E2B16A8 widget_id=DC2E48E2-EC4D-4665-A904-764747F8DEF8 callkit_id=unknown | CallScreenViewModel.swift:208 | spans: root
2026-04-21T14:49:58.161878Z  INFO elementx: [CALL-END-TRACE][LOCAL-END-SEND] room_id=!gYUcaiXKlqrhQvYLpn:mertis.kz local_trace_id=E34147CF-7D61-4305-AF73-A0504E2B16A8 widget_id=DC2E48E2-EC4D-4665-A904-764747F8DEF8 callkit_id=unknown widget_hangup_sent=true waiting_for_remote_dismiss=true | CallScreenViewModel.swift:545 | spans: root
2026-04-21T14:50:03.705267Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-76" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz"}
2026-04-21T14:50:03.710133Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-76" method=GET uri="https://matrix.mertis.kz/_matrix/client/v3/profile/@aktau:mertis.kz" status=200 response_size="23B" request_duration=2.929583ms}
2026-04-21T14:50:03.711680Z  INFO elementx: Call session 717307CC-50F3-4EE0-BE28-26989FB8E709 transition idle -> outgoing_ringing on invite | ElementCallService.swift:945 | spans: root
2026-04-21T14:50:03.717483Z ERROR elementx: Transaction not started or already finished | Signposter.swift:82 | spans: root
2026-04-21T14:50:03.731250Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:03.744194Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:03.747107Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:03.747376Z ERROR elementx: Transaction not started or already finished | Signposter.swift:82 | spans: root
2026-04-21T14:50:03.749042Z ERROR elementx: Received background task early termination | ClientProxy.swift:247 | spans: root
2026-04-21T14:50:03.752472Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:03.754403Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:03.907267Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:04.067666Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:04.227948Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:04.370589Z  INFO elementx: URL changed to: file:///Users/aibattt/Library/Developer/CoreSimulator/Devices/183D9DAD-0CB6-49DE-ABFD-53BFA7B724CB/data/Containers/Bundle/Application/B3A92083-211F-45F5-B065-BED21EF80240/SalemX.app/EmbeddedElementCall_EmbeddedElementCall.bundle/dist/index.html?controlledAudioDevices=false&header=none&showControls=false&hideScreensharing=true#?userId=@aktau:mertis.kz&roomId=!gYUcaiXKlqrhQvYLpn:mertis.kz&widgetId=3B9ACAF7-9F16-465C-B4B1-BC4897AA8CA3&displayName=aktau&lang=ru-KZ&theme=light&clientId=kz.salemx.msg&deviceId=pHHotPZIkM&baseUrl=https://matrix.mertis.kz/&parentUrl=file:///Users/aibattt/Library/Developer/CoreSimulator/Devices/183D9DAD-0CB6-49DE-ABFD-53BFA7B724CB/data/Containers/Bundle/Application/B3A92083-211F-45F5-B065-BED21EF80240/SalemX.app/EmbeddedElementCall_EmbeddedElementCall.bundle/dist/index.html&perParticipantE2EE=true&intent=start_call_dm_voice&rageshakeSubmitUrl=https://rageshake.localhost/submit&controlledAudioDevices=false&header=none&showControls=false&hideScreensharing=true | CallScreenViewModel.swift:181 | spans: root
2026-04-21T14:50:04.383653Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:04.686474Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-77" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B"}
2026-04-21T14:50:04.832927Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-77" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B" status=200 response_size="116B" request_duration=146.240208ms}
2026-04-21T14:50:04.833356Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-78" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B"}
2026-04-21T14:50:05.072027Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-78" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B" status=200 response_size="116B" request_duration=238.478583ms}
2026-04-21T14:50:05.072276Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-79" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B"}
2026-04-21T14:50:05.183480Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-79" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B" status=200 response_size="116B" request_duration=110.928875ms}
2026-04-21T14:50:05.183847Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-80" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/state/org.matrix.msc3401.call.member/_@aktau:mertis.kz_pHHotPZIkM_m.call" request_size="2B"}
2026-04-21T14:50:05.349661Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-80" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/state/org.matrix.msc3401.call.member/_@aktau:mertis.kz_pHHotPZIkM_m.call" request_size="2B" status=200 response_size="39B" request_duration=165.754167ms}
2026-04-21T14:50:05.360386Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-81" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B"}
2026-04-21T14:50:05.399464Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:05.559733Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:05.720204Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:05.741724Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-81" method=POST uri="https://matrix.mertis.kz/_matrix/client/v3/user/@aktau:mertis.kz/openid/request_token" request_size="2B" status=200 response_size="116B" request_duration=381.176958ms}
2026-04-21T14:50:05.742007Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send_state_event_raw > send{request_id="REQ-82" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/state/org.matrix.msc3401.call.member/_@aktau:mertis.kz_pHHotPZIkM_m.call" request_size="386B"}
2026-04-21T14:50:05.880889Z ERROR elementx: Accessed timeline item provider before subscribing for updates. | TimelineProxy.swift:32 | spans: root
2026-04-21T14:50:05.991942Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send_state_event_raw > send{request_id="REQ-82" method=PUT uri="https://matrix.mertis.kz/_matrix/client/v3/rooms/!gYUcaiXKlqrhQvYLpn:mertis.kz/state/org.matrix.msc3401.call.member/_@aktau:mertis.kz_pHHotPZIkM_m.call" request_size="386B" status=200 response_size="59B" request_duration=249.838666ms}
2026-04-21T14:50:05.996002Z DEBUG matrix_sdk::http_client::native: Sending request num_attempt=1 | crates/matrix-sdk/src/http_client/native.rs:78 | spans: root > send{request_id="REQ-83" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_aijVGFbfwjNiTkgBOzpP" request_size="20B"}
2026-04-21T14:50:06.008327Z DEBUG matrix_sdk::http_client: Got response | crates/matrix-sdk/src/http_client/mod.rs:214 | spans: root > send{request_id="REQ-83" method=POST uri="https://matrix.mertis.kz/_matrix/client/unstable/org.matrix.msc4140/delayed_events/syd_aijVGFbfwjNiTkgBOzpP" request_size="20B" status=200 response_size="2B" request_duration=12.262666ms}
